event_date,fighter1,fighter2,outcome,weight_class,fighter1_height,fighter1_curr_weight,fighter1_dob,fighter1_reach,fighter1_stance,fighter1_sig_strikes_landed_pm,fighter1_sig_strikes_accuracy,fighter1_sig_strikes_absorbed_pm,fighter1_sig_strikes_defended,fighter1_takedown_avg_per15m,fighter1_takedown_accuracy,fighter1_takedown_defence,fighter1_submission_avg_attempted_per15m,fighter2_height,fighter2_curr_weight,fighter2_dob,fighter2_reach,fighter2_stance,fighter2_sig_strikes_landed_pm,fighter2_sig_strikes_accuracy,fighter2_sig_strikes_absorbed_pm,fighter2_sig_strikes_defended,fighter2_takedown_avg_per15m,fighter2_takedown_accuracy,fighter2_takedown_defence,fighter2_submission_avg_attempted_per15m,fighter1_age,fighter2_age,delta_height,delta_age,delta_reach,delta_sig_strikes_landed_pm,delta_sig_strikes_accuracy,delta_sig_strikes_absorbed_pm,delta_sig_strikes_defended,delta_takedown_avg_per15m,delta_takedown_accuracy,delta_takedown_defence,delta_submission_avg_attempted_per15m,ratio_height,ratio_age,ratio_reach,ratio_sig_strikes_landed_pm,ratio_sig_strikes_accuracy,ratio_sig_strikes_absorbed_pm,ratio_sig_strikes_defended,ratio_takedown_avg_per15m,ratio_takedown_accuracy,ratio_takedown_defence,ratio_submission_avg_attempted_per15m
2018-02-18,Alex Morono,Joshua Burkman,fighter1,Welterweight,180.34,77.11064,1990-08-16,182.88,Orthodox,5.2,0.42,4.14,0.57,0.29,0.2,0.5,0.4,177.8,77.11064,1980-04-10,182.88,Orthodox,2.69,0.43,3.13,0.51,2.53,0.36,0.72,0.3,28,38,2.539999999999992,-10,0.0,2.5100000000000002,-0.010000000000000009,1.0099999999999998,0.05999999999999994,-2.2399999999999998,-0.15999999999999998,-0.21999999999999997,0.10000000000000003,1.0142857142857142,0.7368421052631579,1.0,1.933085501858736,0.9767441860465116,1.3226837060702874,1.1176470588235292,0.11462450592885376,0.5555555555555556,0.6944444444444444,1.3333333333333335
2018-02-18,Oskar Piechota,Tim Williams,fighter1,Middleweight,182.88,83.91452,1990-01-24,193.04,Southpaw,3.3,0.52,3.93,0.51,0.61,0.4,0.38,1.5,187.96,83.91452,1986-07-03,193.04,Orthodox,3.07,0.38,3.55,0.48,1.81,0.4,1.0,0.0,28,32,-5.0800000000000125,-4,0.0,0.22999999999999998,0.14,0.38000000000000034,0.030000000000000027,-1.2000000000000002,0.0,-0.62,1.5,0.9729729729729729,0.875,1.0,1.0749185667752443,1.368421052631579,1.1070422535211268,1.0625,0.33701657458563533,1.0,0.38,inf
2018-02-10,Yoel Romero,Luke Rockhold,fighter1,Middleweight,182.88,83.91452,1977-04-30,185.42000000000002,Southpaw,3.44,0.49,3.05,0.6,1.57,0.3,0.78,0.0,190.5,83.91452,1984-10-17,195.58,Southpaw,4.1,0.49,2.68,0.53,0.7,0.29,0.65,1.0,41,34,-7.6200000000000045,7,-10.159999999999997,-0.6599999999999997,0.0,0.36999999999999966,0.06999999999999995,0.8700000000000001,0.010000000000000009,0.13,-1.0,0.96,1.2058823529411764,0.948051948051948,0.8390243902439025,1.0,1.138059701492537,1.1320754716981132,2.242857142857143,1.0344827586206897,1.2,0.0
2018-02-10,Mark Hunt,Curtis Blaydes,fighter2,Heavyweight,177.8,120.20188,1974-03-23,182.88,Orthodox,2.81,0.43,2.9,0.51,0.51,0.55,0.64,0.2,193.04,120.20188,1991-02-18,203.2,Orthodox,3.56,0.49,1.89,0.59,5.93,0.53,0.33,0.0,44,27,-15.23999999999998,17,-20.319999999999993,-0.75,-0.06,1.01,-0.07999999999999996,-5.42,0.020000000000000018,0.31,0.2,0.9210526315789475,1.6296296296296295,0.9,0.7893258426966292,0.8775510204081632,1.5343915343915344,0.864406779661017,0.08600337268128162,1.0377358490566038,1.9393939393939394,inf
2018-02-10,Cyril Asker,Tai Tuivasa,fighter2,Heavyweight,182.88,112.037224,1985-12-24,187.96,Orthodox,3.35,0.39,5.82,0.35,4.41,0.62,1.0,0.9,187.96,119.748288,1993-03-16,190.5,Southpaw,3.98,0.49,4.98,0.43,0.0,0.0,0.54,0.0,33,25,-5.0800000000000125,8,-2.539999999999992,-0.6299999999999999,-0.09999999999999998,0.8399999999999999,-0.08000000000000002,4.41,0.62,0.45999999999999996,0.9,0.9729729729729729,1.32,0.9866666666666667,0.8417085427135679,0.7959183673469388,1.1686746987951806,0.813953488372093,inf,inf,1.8518518518518516,inf
2018-02-10,Li Jingliang,Jake Matthews,fighter2,Welterweight,182.88,77.11064,1988-03-20,180.34,Orthodox,4.46,0.42,3.84,0.57,1.25,0.41,0.6,0.0,180.34,77.11064,1994-08-19,185.42000000000002,Orthodox,3.27,0.45,2.33,0.6,1.71,0.41,0.61,0.7,30,24,2.539999999999992,6,-5.0800000000000125,1.19,-0.030000000000000027,1.5099999999999998,-0.030000000000000027,-0.45999999999999996,0.0,-0.010000000000000009,-0.7,1.0140845070422535,1.25,0.9726027397260273,1.363914373088685,0.9333333333333332,1.648068669527897,0.95,0.7309941520467836,1.0,0.9836065573770492,0.0
2018-02-10,Tyson Pedro,Saparbeg Safarov,fighter1,Light Heavyweight,190.5,92.98636,1991-09-17,200.66,Orthodox,3.11,0.61,2.53,0.54,0.94,0.36,0.52,0.9,185.42000000000002,83.91452,1986-10-14,198.12,Orthodox,4.03,0.48,2.96,0.47,2.52,0.41,0.33,0.0,27,32,5.079999999999984,-5,2.539999999999992,-0.9200000000000004,0.13,-0.43000000000000016,0.07000000000000006,-1.58,-0.04999999999999999,0.19,0.9,1.0273972602739725,0.84375,1.0128205128205128,0.771712158808933,1.2708333333333333,0.8547297297297297,1.148936170212766,0.37301587301587297,0.8780487804878049,1.5757575757575757,inf
2018-02-10,Damien Brown,Dong Hyun Ma,fighter2,Lightweight,177.8,70.30676,1984-12-25,172.72,Orthodox,3.66,0.38,4.86,0.5,0.68,0.27,0.53,0.7,180.34,70.30676,1988-09-09,177.8,Orthodox,2.84,0.41,4.1,0.54,1.27,0.53,0.33,0.0,34,30,-2.539999999999992,4,-5.0800000000000125,0.8200000000000003,-0.02999999999999997,0.7600000000000007,-0.040000000000000036,-0.59,-0.26,0.2,0.7,0.9859154929577465,1.1333333333333333,0.9714285714285713,1.2887323943661972,0.926829268292683,1.1853658536585368,0.9259259259259258,0.5354330708661418,0.5094339622641509,1.606060606060606,inf
2018-02-10,Rob Wilkinson,Israel Adesanya,fighter2,Middleweight,190.5,83.91452,1992-02-22,203.2,Orthodox,2.74,0.5,5.66,0.39,4.47,0.25,0.0,0.0,193.04,83.91452,1989-07-22,203.2,Switch,3.93,0.48,3.11,0.56,0.05,0.14,0.77,0.1,26,29,-2.539999999999992,-3,0.0,-1.19,0.020000000000000018,2.5500000000000003,-0.17000000000000004,4.42,0.10999999999999999,-0.77,-0.1,0.986842105263158,0.896551724137931,1.0,0.6972010178117048,1.0416666666666667,1.819935691318328,0.6964285714285714,89.39999999999999,1.7857142857142856,0.0,0.0
2018-02-10,Jeremy Kennedy,Alexander Volkanovski,fighter2,Featherweight,180.34,65.77083999999999,1992-09-16,180.34,Orthodox,2.22,0.46,2.58,0.47,5.73,0.52,0.66,0.0,167.64000000000001,65.77083999999999,1988-09-29,180.34,Orthodox,6.25,0.56,3.36,0.58,1.86,0.37,0.69,0.2,26,30,12.699999999999989,-4,0.0,-4.029999999999999,-0.10000000000000003,-0.7799999999999998,-0.10999999999999999,3.87,0.15000000000000002,-0.029999999999999916,-0.2,1.0757575757575757,0.8666666666666667,1.0,0.3552,0.8214285714285714,0.7678571428571429,0.810344827586207,3.0806451612903225,1.4054054054054055,0.9565217391304349,0.0
2018-02-10,Jussier Formiga,Ben Nguyen,fighter1,Flyweight,165.1,56.699,1985-04-14,170.18,Orthodox,1.42,0.39,2.34,0.64,1.82,0.35,0.87,0.6,165.1,56.699,1988-08-03,165.1,Switch,3.51,0.4,3.01,0.59,0.25,0.33,0.63,1.0,33,30,0.0,3,5.0800000000000125,-2.09,-0.010000000000000009,-0.6699999999999999,0.050000000000000044,1.57,0.019999999999999962,0.24,-0.4,1.0,1.1,1.0307692307692309,0.4045584045584046,0.975,0.7774086378737541,1.0847457627118644,7.28,1.0606060606060606,1.380952380952381,0.6
2018-02-10,Ross Pearson,Mizuto Hirota,fighter1,Lightweight,172.72,70.30676,1984-09-26,175.26,Orthodox,3.68,0.4,4.09,0.62,0.74,0.35,0.75,0.0,170.18,70.30676,1981-05-05,170.18,Orthodox,3.36,0.4,3.5,0.54,1.36,0.5,0.58,0.1,34,37,2.539999999999992,-3,5.079999999999984,0.3200000000000003,0.0,0.5899999999999999,0.07999999999999996,-0.6200000000000001,-0.15000000000000002,0.17000000000000004,-0.1,1.0149253731343284,0.918918918918919,1.0298507462686566,1.0952380952380953,1.0,1.1685714285714286,1.1481481481481481,0.5441176470588235,0.7,1.293103448275862,0.0
2018-02-10,Teruto Ishihara,Jose Quinonez,fighter2,Bantamweight,170.18,61.23492,1991-07-23,175.26,Southpaw,3.26,0.44,3.63,0.53,0.5,0.16,0.3,0.0,172.72,61.23492,1990-07-28,175.26,Southpaw,3.6,0.45,3.0,0.64,2.7,0.47,0.42,0.6,27,28,-2.539999999999992,-1,0.0,-0.3400000000000003,-0.010000000000000009,0.6299999999999999,-0.10999999999999999,-2.2,-0.30999999999999994,-0.12,-0.6,0.9852941176470589,0.9642857142857143,1.0,0.9055555555555554,0.9777777777777777,1.21,0.828125,0.18518518518518517,0.34042553191489366,0.7142857142857143,0.0
2018-02-10,Daichi Abe,Luke Jumeau,fighter2,Welterweight,180.34,77.11064,1991-11-27,180.34,Orthodox,3.8,0.33,4.49,0.56,0.33,0.5,0.0,0.0,180.34,77.11064,1988-02-12,182.88,Orthodox,2.93,0.43,3.17,0.58,0.25,1.0,0.86,0.0,27,30,0.0,-3,-2.539999999999992,0.8699999999999997,-0.09999999999999998,1.3200000000000003,-0.019999999999999907,0.08000000000000002,-0.5,-0.86,0.0,1.0,0.9,0.9861111111111112,1.2969283276450512,0.7674418604651163,1.416403785488959,0.9655172413793105,1.32,0.5,0.0,
2018-02-03,Eryk Anders,Lyoto Machida,fighter2,Middleweight,185.42000000000002,83.91452,1987-04-21,190.5,Southpaw,3.56,0.47,4.39,0.5,1.54,0.24,0.79,0.1,185.42000000000002,83.91452,1978-05-30,187.96,Southpaw,2.59,0.53,1.57,0.61,1.21,0.65,0.75,0.4,31,40,0.0,-9,2.539999999999992,0.9700000000000002,-0.06000000000000005,2.8199999999999994,-0.10999999999999999,0.33000000000000007,-0.41000000000000003,0.040000000000000036,-0.30000000000000004,1.0,0.775,1.0135135135135134,1.3745173745173747,0.8867924528301886,2.796178343949044,0.819672131147541,1.2727272727272727,0.3692307692307692,1.0533333333333335,0.25
2018-02-03,Valentina Shevchenko,Priscila Cachoeira,fighter1,Women's Flyweight,165.1,56.699,1988-03-07,167.64000000000001,Southpaw,3.28,0.52,2.11,0.62,2.56,0.63,0.71,0.4,170.18,56.699,1988-08-19,165.1,Orthodox,4.12,0.43,7.13,0.45,0.18,0.33,0.65,0.0,30,30,-5.0800000000000125,0,2.5400000000000205,-0.8400000000000003,0.09000000000000002,-5.02,0.16999999999999998,2.38,0.3,0.05999999999999994,0.4,0.9701492537313432,1.0,1.0153846153846156,0.7961165048543689,1.2093023255813955,0.29593267882187935,1.3777777777777778,14.222222222222223,1.909090909090909,1.0923076923076922,inf
2018-02-03,Desmond Green,Michel Prazeres,fighter2,Lightweight,177.8,70.30676,1989-10-11,185.42000000000002,Southpaw,3.7,0.46,2.51,0.69,1.62,0.5,0.75,0.0,167.64000000000001,77.11064,1981-07-25,170.18,Orthodox,2.38,0.47,2.51,0.57,3.94,0.36,0.47,0.6,29,37,10.159999999999997,-8,15.240000000000009,1.3200000000000003,-0.009999999999999953,0.0,0.12,-2.32,0.14,0.28,-0.6,1.0606060606060606,0.7837837837837838,1.0895522388059702,1.554621848739496,0.9787234042553192,1.0,1.2105263157894737,0.41116751269035534,1.3888888888888888,1.595744680851064,0.0
2018-02-03,Timothy Johnson,Marcelo Golm,fighter1,Heavyweight,190.5,120.20188,1985-03-13,195.58,Southpaw,3.43,0.45,3.08,0.44,1.09,0.24,0.69,0.0,190.5,112.944408,1992-09-15,190.5,Orthodox,4.27,0.58,4.3,0.45,0.45,0.5,0.87,0.5,33,26,0.0,7,5.0800000000000125,-0.8399999999999994,-0.12999999999999995,-1.2199999999999998,-0.010000000000000009,0.6400000000000001,-0.26,-0.18000000000000005,-0.5,1.0,1.2692307692307692,1.0266666666666668,0.8032786885245903,0.7758620689655173,0.7162790697674419,0.9777777777777777,2.4222222222222225,0.48,0.793103448275862,0.0
2018-02-03,Douglas Silva de Andrade,Marlon Vera,fighter1,Bantamweight,170.18,61.23492,1985-06-22,172.72,Orthodox,3.66,0.38,3.99,0.58,0.61,0.46,0.7,0.2,172.72,61.23492,1992-12-02,177.8,Switch,4.37,0.5,5.16,0.51,0.58,0.39,0.7,0.9,33,26,-2.539999999999992,7,-5.0800000000000125,-0.71,-0.12,-1.17,0.06999999999999995,0.030000000000000027,0.07,0.0,-0.7,0.9852941176470589,1.2692307692307692,0.9714285714285713,0.8375286041189931,0.76,0.7732558139534884,1.1372549019607843,1.0517241379310345,1.1794871794871795,1.0,0.22222222222222224
2018-02-03,Thiago Santos,Anthony Smith,fighter1,Middleweight,187.96,92.98636,1984-01-07,193.04,Orthodox,3.72,0.48,2.57,0.53,0.88,0.33,0.65,0.1,193.04,92.98636,1988-07-26,193.04,Orthodox,3.16,0.48,4.45,0.46,0.52,0.28,0.48,0.7,34,30,-5.079999999999984,4,0.0,0.56,0.0,-1.8800000000000003,0.07,0.36,0.04999999999999999,0.17000000000000004,-0.6,0.9736842105263158,1.1333333333333333,1.0,1.1772151898734178,1.0,0.5775280898876404,1.1521739130434783,1.6923076923076923,1.1785714285714286,1.3541666666666667,0.14285714285714288
2018-02-03,Sergio Moraes,Tim Means,fighter1,Welterweight,182.88,77.11064,1982-07-23,182.88,Orthodox,2.42,0.42,3.73,0.59,1.2,0.38,0.75,0.4,187.96,77.11064,1984-02-20,190.5,Orthodox,4.93,0.47,3.61,0.6,1.21,0.44,0.65,0.2,36,34,-5.0800000000000125,2,-7.6200000000000045,-2.51,-0.04999999999999999,0.1200000000000001,-0.010000000000000009,-0.010000000000000009,-0.06,0.09999999999999998,0.2,0.9729729729729729,1.0588235294117647,0.96,0.4908722109533469,0.8936170212765958,1.033240997229917,0.9833333333333333,0.9917355371900827,0.8636363636363636,1.1538461538461537,2.0
2018-02-03,Alan Patrick,Damir Hadzovic,fighter1,Lightweight,180.34,70.30676,1983-07-19,187.96,Southpaw,1.82,0.4,2.95,0.43,3.01,0.33,0.43,0.3,175.26,70.30676,1986-08-08,177.8,Orthodox,3.36,0.48,3.26,0.62,0.78,0.55,0.34,0.2,35,32,5.0800000000000125,3,10.159999999999997,-1.5399999999999998,-0.07999999999999996,-0.3099999999999996,-0.19,2.2299999999999995,-0.22000000000000003,0.08999999999999997,0.09999999999999998,1.028985507246377,1.09375,1.0571428571428572,0.5416666666666667,0.8333333333333334,0.9049079754601228,0.6935483870967741,3.8589743589743586,0.6,1.2647058823529411,1.4999999999999998
2018-02-03,Polyana Viana,Maia Stevenson,fighter1,Women's Strawweight,165.1,52.16308,1992-06-14,170.18,Orthodox,3.19,0.41,2.63,0.55,0.93,0.33,0.43,2.1,162.56,52.16308,1982-03-19,157.48,Orthodox,1.57,0.54,3.13,0.33,3.91,1.0,0.5,0.0,26,36,2.539999999999992,-10,12.700000000000017,1.6199999999999999,-0.13000000000000006,-0.5,0.22000000000000003,-2.98,-0.6699999999999999,-0.07,2.1,1.015625,0.7222222222222222,1.0806451612903227,2.0318471337579616,0.7592592592592592,0.8402555910543131,1.6666666666666667,0.23785166240409208,0.33,0.86,inf
2018-02-03,Iuri Alcantara,Joe Soto,fighter1,Bantamweight,175.26,61.23492,1980-08-04,180.34,Southpaw,2.72,0.45,2.79,0.49,1.44,0.62,0.6,0.8,167.64000000000001,61.23492,1987-03-22,165.1,Orthodox,3.36,0.41,5.37,0.67,0.85,0.21,0.7,1.9,38,31,7.619999999999976,7,15.240000000000009,-0.6399999999999997,0.040000000000000036,-2.58,-0.18000000000000005,0.59,0.41000000000000003,-0.09999999999999998,-1.0999999999999999,1.0454545454545454,1.2258064516129032,1.0923076923076924,0.8095238095238096,1.0975609756097562,0.5195530726256983,0.7313432835820894,1.6941176470588235,2.9523809523809526,0.8571428571428572,0.4210526315789474
2018-02-03,Joseph Morales,Deiveson Figueiredo,fighter2,Flyweight,167.64000000000001,56.699,1994-08-22,175.26,Switch,1.58,0.37,1.72,0.6,0.53,0.5,0.23,2.6,165.1,56.699,1987-12-18,172.72,Orthodox,3.09,0.55,3.5,0.51,1.44,0.42,0.57,1.8,24,31,2.5400000000000205,-7,2.539999999999992,-1.5099999999999998,-0.18000000000000005,-1.78,0.08999999999999997,-0.9099999999999999,0.08000000000000002,-0.33999999999999997,0.8,1.0153846153846156,0.7741935483870968,1.0147058823529411,0.511326860841424,0.6727272727272726,0.49142857142857144,1.1764705882352942,0.3680555555555556,1.1904761904761905,0.4035087719298246,1.4444444444444444
2018-01-27,Derek Brunson,Jacare Souza,fighter2,Middleweight,185.42000000000002,83.91452,1984-01-04,195.58,Southpaw,3.51,0.47,3.05,0.51,3.14,0.33,0.85,0.6,185.42000000000002,83.91452,1979-12-07,182.88,Orthodox,2.53,0.47,2.83,0.62,2.57,0.39,0.57,1.3,34,39,0.0,-5,12.700000000000017,0.98,0.0,0.21999999999999975,-0.10999999999999999,0.5700000000000003,-0.06,0.28,-0.7000000000000001,1.0,0.8717948717948718,1.0694444444444446,1.3873517786561265,1.0,1.07773851590106,0.8225806451612904,1.2217898832684826,0.8461538461538461,1.4912280701754388,0.4615384615384615
2018-01-27,Dennis Bermudez,Andre Fili,fighter2,Featherweight,167.64000000000001,70.30676,1986-12-13,167.64000000000001,Orthodox,4.42,0.46,3.07,0.59,3.89,0.4,0.82,1.1,180.34,65.77083999999999,1990-06-25,187.96,Orthodox,3.83,0.37,4.13,0.51,2.22,0.47,0.69,0.3,32,28,-12.699999999999989,4,-20.319999999999993,0.5899999999999999,0.09000000000000002,-1.06,0.07999999999999996,1.67,-0.06999999999999995,0.13,0.8,0.9295774647887325,1.1428571428571428,0.8918918918918919,1.154046997389034,1.2432432432432432,0.7433414043583535,1.156862745098039,1.7522522522522521,0.8510638297872342,1.1884057971014492,3.666666666666667
2018-01-27,Jordan Rinaldi,Gregor Gillespie,fighter2,Lightweight,177.8,65.77083999999999,1987-09-25,182.88,Orthodox,1.56,0.35,2.32,0.59,1.45,0.35,0.2,1.2,170.18,70.30676,1986-11-13,180.34,Orthodox,3.74,0.52,2.3,0.57,6.86,0.48,1.0,0.8,31,32,7.6200000000000045,-1,2.539999999999992,-2.18,-0.17000000000000004,0.020000000000000018,0.020000000000000018,-5.41,-0.13,-0.8,0.3999999999999999,1.0447761194029852,0.96875,1.0140845070422535,0.41711229946524064,0.673076923076923,1.008695652173913,1.0350877192982457,0.21137026239067053,0.7291666666666666,0.2,1.4999999999999998
2018-01-27,Frank Camacho,Drew Dober,fighter2,Welterweight,177.8,70.30676,1989-05-18,185.42000000000002,Orthodox,6.56,0.46,7.44,0.51,1.11,0.31,0.73,0.0,172.72,70.30676,1988-10-19,177.8,Southpaw,4.48,0.39,4.5,0.51,0.69,0.17,0.56,0.1,29,30,5.0800000000000125,-1,7.6200000000000045,2.079999999999999,0.07,2.9400000000000004,0.0,0.42000000000000015,0.13999999999999999,0.16999999999999993,-0.1,1.0294117647058825,0.9666666666666667,1.042857142857143,1.464285714285714,1.1794871794871795,1.6533333333333333,1.0,1.6086956521739133,1.8235294117647058,1.3035714285714284,0.0
2018-01-27,Bobby Green,Erik Koch,fighter1,Lightweight,177.8,70.30676,1986-09-09,180.34,Orthodox,6.14,0.52,3.67,0.62,1.21,0.37,0.74,0.3,177.8,77.11064,1988-10-04,180.34,Southpaw,2.33,0.42,2.82,0.47,1.02,0.42,0.81,1.0,32,30,0.0,2,0.0,3.8099999999999996,0.10000000000000003,0.8500000000000001,0.15000000000000002,0.18999999999999995,-0.04999999999999999,-0.07000000000000006,-0.7,1.0,1.0666666666666667,1.0,2.6351931330472103,1.2380952380952381,1.3014184397163122,1.319148936170213,1.1862745098039216,0.8809523809523809,0.9135802469135802,0.3
2018-01-27,Godofredo Pepey,Mirsad Bektic,fighter2,Featherweight,170.18,65.77083999999999,1987-07-02,185.42000000000002,Orthodox,2.32,0.38,3.23,0.47,0.37,0.07,0.35,1.5,172.72,65.77083999999999,1991-02-16,177.8,Orthodox,2.43,0.41,1.8,0.57,3.98,0.52,0.92,0.4,31,27,-2.539999999999992,4,7.6200000000000045,-0.11000000000000032,-0.02999999999999997,1.43,-0.09999999999999998,-3.61,-0.45,-0.5700000000000001,1.1,0.9852941176470589,1.1481481481481481,1.042857142857143,0.9547325102880657,0.926829268292683,1.7944444444444443,0.8245614035087719,0.09296482412060302,0.13461538461538464,0.3804347826086956,3.75
2018-01-27,Mara Romero Borella,Katlyn Chookagian,fighter2,Women's Flyweight,167.64000000000001,56.699,1986-06-03,175.26,Orthodox,2.54,0.37,2.48,0.71,1.83,0.44,0.66,0.2,175.26,56.699,1988-12-28,172.72,Orthodox,4.59,0.34,4.41,0.63,0.27,0.15,0.54,0.3,32,30,-7.619999999999976,2,2.539999999999992,-2.05,0.02999999999999997,-1.9300000000000002,0.07999999999999996,1.56,0.29000000000000004,0.12,-0.09999999999999998,0.9565217391304349,1.0666666666666667,1.0147058823529411,0.5533769063180828,1.088235294117647,0.562358276643991,1.126984126984127,6.777777777777778,2.9333333333333336,1.222222222222222,0.6666666666666667
2018-01-27,Juliana Lima,Randa Markos,fighter2,Women's Strawweight,165.1,52.16308,1982-03-15,165.1,Orthodox,1.94,0.44,2.11,0.55,1.72,0.31,0.7,0.0,162.56,52.16308,1985-08-10,160.02,Orthodox,2.97,0.43,3.1,0.58,1.12,0.28,0.52,0.2,36,33,2.539999999999992,3,5.079999999999984,-1.0300000000000002,0.010000000000000009,-0.9900000000000002,-0.029999999999999916,0.5999999999999999,0.02999999999999997,0.17999999999999994,-0.2,1.015625,1.0909090909090908,1.0317460317460316,0.6531986531986531,1.0232558139534884,0.6806451612903225,0.9482758620689656,1.5357142857142856,1.107142857142857,1.346153846153846,0.0
2018-01-27,Justine Kish,Ji Yeon Kim,fighter2,Women's Flyweight,165.1,56.699,1988-04-13,162.56,Orthodox,4.51,0.48,4.59,0.57,0.87,0.33,0.5,0.1,170.18,56.699,1989-10-18,182.88,Orthodox,5.37,0.36,5.41,0.56,0.0,0.0,0.5,0.1,30,29,-5.0800000000000125,1,-20.319999999999993,-0.8600000000000003,0.12,-0.8200000000000003,0.009999999999999898,0.87,0.33,0.0,0.0,0.9701492537313432,1.0344827586206897,0.888888888888889,0.839851024208566,1.3333333333333333,0.8484288354898336,1.0178571428571426,inf,inf,1.0,1.0
2018-01-27,Joaquim Silva,Vinc Pichel,fighter2,Lightweight,172.72,70.30676,1989-02-05,175.26,Southpaw,3.71,0.4,4.79,0.52,0.17,0.5,0.58,0.5,177.8,70.30676,1982-11-23,182.88,Orthodox,3.56,0.47,2.5,0.58,3.0,0.54,0.23,0.2,29,36,-5.0800000000000125,-7,-7.6200000000000045,0.1499999999999999,-0.06999999999999995,2.29,-0.05999999999999994,-2.83,-0.040000000000000036,0.35,0.3,0.9714285714285713,0.8055555555555556,0.9583333333333333,1.0421348314606742,0.8510638297872342,1.916,0.8965517241379312,0.05666666666666667,0.9259259259259258,2.5217391304347823,2.5
2018-01-27,Niko Price,George Sullivan,fighter1,Welterweight,182.88,77.11064,1989-09-29,193.04,Orthodox,5.46,0.42,5.6,0.48,0.7,0.2,0.64,0.7,182.88,77.11064,1981-03-13,185.42000000000002,Orthodox,3.53,0.39,2.42,0.57,1.37,0.2,0.38,0.7,29,37,0.0,-8,7.619999999999976,1.9300000000000002,0.02999999999999997,3.1799999999999997,-0.08999999999999997,-0.6700000000000002,0.0,0.26,0.0,1.0,0.7837837837837838,1.0410958904109588,1.546742209631728,1.0769230769230769,2.3140495867768593,0.8421052631578948,0.510948905109489,1.0,1.6842105263157894,1.0
2018-01-27,Austin Arnett,Cory Sandhagen,fighter2,Featherweight,182.88,65.77083999999999,1991-10-22,182.88,Orthodox,4.52,0.41,6.38,0.62,0.44,0.18,0.57,0.2,180.34,61.23492,1992-04-20,177.8,Switch,5.33,0.44,3.4,0.58,1.36,0.33,0.64,0.3,27,26,2.539999999999992,1,5.079999999999984,-0.8100000000000005,-0.030000000000000027,2.98,0.040000000000000036,-0.9200000000000002,-0.15000000000000002,-0.07000000000000006,-0.09999999999999998,1.0140845070422535,1.0384615384615385,1.0285714285714285,0.848030018761726,0.9318181818181818,1.8764705882352941,1.0689655172413794,0.32352941176470584,0.5454545454545454,0.8906249999999999,0.6666666666666667
2018-01-20,Stipe Miocic,Francis Ngannou,fighter1,Heavyweight,193.04,108.86207999999999,1982-08-19,203.2,Orthodox,4.82,0.53,3.82,0.54,1.86,0.34,0.68,0.0,193.04,113.398,1986-09-05,210.82,Orthodox,2.33,0.41,2.16,0.41,0.76,0.62,0.71,0.3,36,32,0.0,4,-7.6200000000000045,2.49,0.12000000000000005,1.6599999999999997,0.13000000000000006,1.1,-0.27999999999999997,-0.029999999999999916,-0.3,1.0,1.125,0.963855421686747,2.0686695278969958,1.2926829268292683,1.7685185185185184,1.3170731707317074,2.447368421052632,0.5483870967741936,0.9577464788732396,0.0
2018-01-20,Volkan Oezdemir,Daniel Cormier,fighter2,Light Heavyweight,187.96,92.98636,1989-09-19,190.5,Orthodox,4.59,0.47,3.92,0.55,0.57,0.33,0.8,0.1,180.34,106.59412,1979-03-20,182.88,Orthodox,4.25,0.52,2.92,0.54,1.83,0.44,0.8,0.4,29,39,7.6200000000000045,-10,7.6200000000000045,0.33999999999999986,-0.050000000000000044,1.0,0.010000000000000009,-1.2600000000000002,-0.10999999999999999,0.0,-0.30000000000000004,1.0422535211267605,0.7435897435897436,1.0416666666666667,1.08,0.9038461538461537,1.3424657534246576,1.0185185185185186,0.31147540983606553,0.75,1.0,0.25
2018-01-20,Calvin Kattar,Shane Burgos,fighter1,Featherweight,180.34,65.77083999999999,1988-03-26,182.88,Orthodox,5.12,0.39,7.1,0.54,0.42,0.29,0.91,0.1,180.34,65.77083999999999,1991-03-19,190.5,Orthodox,7.4,0.52,6.78,0.56,0.43,0.44,0.91,0.4,30,27,0.0,3,-7.6200000000000045,-2.2800000000000002,-0.13,0.3199999999999994,-0.020000000000000018,-0.010000000000000009,-0.15000000000000002,0.0,-0.30000000000000004,1.0,1.1111111111111112,0.96,0.6918918918918918,0.75,1.047197640117994,0.9642857142857143,0.9767441860465116,0.6590909090909091,1.0,0.25
